Ţayyibat al Imām	35.26592	36.71219	SY	10
Souran	35.29193	36.74848	SY	10
Sarāqib	35.86447	36.80591	SY	12
Maşyāf	35.0653	36.3406	SY	10
Khān Shaykhūn	35.44208	36.65095	SY	12
Kafr Zaytā	35.37425	36.6033	SY	10
Kafr Nubl	35.61376	36.56449	SY	12
Jisr ash Shughūr	35.81426	36.32062	SY	12
Idlib	35.93062	36.63393	SY	12
Ḩamāh	35.13179	36.75783	SY	10
Ḩalfāyā	35.26014	36.60581	SY	10
Binnish	35.95664	36.7138	SY	12
