Terdāl	16.49379	75.04667	IN	19
Rabkavi	16.47567	75.1106	IN	19
Mudhol	16.33354	75.28305	IN	19
Mahālingpur	16.3888	75.10873	IN	19
Kerūr	16.01384	75.54631	IN	19
Jamkhandi	16.50461	75.29146	IN	19
Guledagudda	16.05025	75.78997	IN	19
Bilgi	16.34714	75.61804	IN	19
Bijapur	16.82442	75.71537	IN	19
Basavana Bāgevādi	16.57278	75.97252	IN	19
Bagalkot	16.18673	75.69614	IN	19
Athni	16.72613	75.06421	IN	19
