Rehlī	23.63628	79.06233	IN	35
Patharia	23.89824	79.19392	IN	35
Pānāgar	23.28552	79.99465	IN	35
Khamaria	23.22542	79.88005	IN	35
Katangi	23.44168	79.79628	IN	35
Kaimori	23.38465	79.7442	IN	35
Jabalpur	23.16697	79.95006	IN	35
Hindoriā	23.90264	79.56904	IN	35
Garhākotā	23.78015	79.1428	IN	35
Deorī Khās	23.39087	79.01655	IN	35
Damoh	23.83653	79.44134	IN	35
