Santa Maria	6.55361	125.47083	PH	11
Polomolok	6.22167	125.06398	PH	11
Maluñgun	6.27917	125.28167	PH	12
Malita	6.415	125.61167	PH	11
Magsaysay	6.76667	125.18333	PH	11
General Santos	6.11278	125.17167	PH	12
Digos	6.74972	125.35722	PH	11
Bansalan	6.78611	125.21333	PH	11
Alabel	6.10179	125.29048	PH	12
