Ţalkhā	31.0539	31.37787	EG	01
Shirbīn	31.19688	31.5243	EG	01
Minyat an Naşr	31.12624	31.64313	EG	01
‘Izbat al Burj	31.5084	31.84106	EG	01
Fāraskūr	31.32977	31.71507	EG	20
Damietta	31.41648	31.81332	EG	20
Dikirnis	31.08898	31.59478	EG	01
Bilqās	31.21452	31.35798	EG	01
Al Manzilah	31.15815	31.937	EG	01
Al Manşūrah	31.03637	31.38069	EG	01
Al Jamālīyah	31.18086	31.86518	EG	01
Al Ḩāmūl	31.31146	31.14766	EG	21
Az Zarqā	31.20864	31.63528	EG	20
