Yecla	38.61365	-1.11468	ES	31
Santomera	38.06147	-1.04877	ES	31
Mula	38.04095	-1.49014	ES	31
Molina de Segura	38.05456	-1.20763	ES	31
Las Torres de Cotillas	38.02822	-1.24188	ES	31
Jumilla	38.47917	-1.325	ES	31
Hellín	38.5106	-1.70096	ES	54
Cieza	38.23998	-1.41987	ES	31
Cehegín	38.09242	-1.7985	ES	31
Caravaca	38.10558	-1.86343	ES	31
Archena	38.11631	-1.30043	ES	31
Almansa	38.86917	-1.09713	ES	54
Albacete	38.99424	-1.85643	ES	54
