Una	31.46493	76.26914	IN	11
Sundarnagar	31.53276	76.90594	IN	11
Nawāshahr	31.12612	76.11633	IN	23
Nāngal Township	31.38966	76.37574	IN	23
Mandi	31.71079	76.93152	IN	11
Hamīrpur	31.68411	76.52506	IN	11
Garhshankar	31.21537	76.14149	IN	23
Bālāchor	31.06062	76.30166	IN	23
Anandpur Sāhib	31.2388	76.50069	IN	23
