Wrocław	51.1	17.03333	PL	72
Pleszew	51.89636	17.78549	PL	86
Ostrów Wielkopolski	51.65501	17.80686	PL	86
Oleśnica	51.21338	17.38986	PL	72
Namysłów	51.07592	17.72284	PL	79
Krotoszyn	51.69868	17.43738	PL	86
Jelcz	51.02102	17.32095	PL	72
Jarocin	51.97266	17.50256	PL	86
Gostyń	51.88247	17.01225	PL	86
Jelcz Laskowice	51.02134	17.31649	PL	72
