Shagamu	6.8485	3.64633	NG	16
Makoko	6.49611	3.38778	NG	05
Lagos	6.45407	3.39467	NG	05
Iperu	6.91002	3.66557	NG	16
Ilaro	6.88901	3.01416	NG	16
Ikeja	6.59651	3.34205	NG	05
Ijebu-Ode	6.81944	3.91731	NG	16
Ijebu-Igbo	6.97198	3.99938	NG	16
Ifo	6.81491	3.19518	NG	16
Epe	6.58412	3.98336	NG	05
Ebute Ikorodu	6.60086	3.48818	NG	05
