Talā	30.68025	30.94292	EG	09
Quţūr	30.97225	30.95614	EG	05
Minūf	30.46579	30.93164	EG	09
Kawm Ḩamādah	30.76095	30.69733	EG	03
Kafr az Zayyāt	30.8248	30.81805	EG	05
Ḩawsh ‘Īsá	30.9128	30.29019	EG	03
Basyūn	30.93976	30.81338	EG	05
Ash Shuhadā’	30.59618	30.89875	EG	09
Ashmūn	30.29857	30.97635	EG	09
Ad Dilinjāt	30.82791	30.53633	EG	03
Abū al Maţāmīr	30.91018	30.17438	EG	03
