Zarqa	32.07275	36.08796	JO	17
Ar Ramthā	32.55917	36.00694	JO	18
Mafraq	32.34289	36.20804	JO	15
Russeifa	32.01778	36.04639	JO	17
Ţafas	32.73564	36.06694	SY	06
Ash Shaykh Miskīn	32.82944	36.15933	SY	06
Jāsim	32.99233	36.06018	SY	06
Dar‘ā	32.61889	36.10213	SY	06
As Suwaydā’	32.70896	36.56951	SY	05
Al Ḩarāk	32.74932	36.30994	SY	06
