Sāhibganj	25.24237	87.64908	IN	38
Rājmahal	25.05303	87.83048	IN	28
Kasba	25.85643	87.53836	IN	34
Purnia	25.77895	87.47422	IN	34
Naugachhia	25.38706	87.09856	IN	34
Manihāri	25.33891	87.61998	IN	34
Katihar	25.53852	87.57044	IN	34
Dalkola	25.87577	87.84009	IN	28
Colgong	25.26629	87.23327	IN	34
Banmankhi	25.88667	87.19491	IN	34
