Shibganj	24.68501	88.15638	BD	83
Rājshāhi	24.374	88.60114	BD	83
Bherāmāra	24.02452	88.99234	BD	82
Pār Naogaon	24.80418	88.94875	BD	83
Nawābganj	24.59025	88.27444	BD	83
Murshidābād	24.1839	88.27171	IN	28
Lālgola	24.42244	88.25238	IN	28
Jangipur	24.47001	88.07659	IN	28
Baharampur	24.10473	88.25155	IN	28
