Sūratgarh	29.3215	73.89979	IN	24
Karanpur	29.84042	73.45519	IN	24
Rāisinghnagar	29.53583	73.44917	IN	24
Padampur	29.70885	73.62539	IN	24
Gangānagar	29.92009	73.87496	IN	24
Anūpgarh	29.19111	73.20861	IN	24
Haru Zbad	29.61333	73.13889	PK	04
Faqīrwāli	29.46631	73.03403	PK	04
Dunga Bunga	29.74931	73.24324	PK	04
Bahāwalnagar	29.99866	73.2536	PK	04
