Osh	40.51506	72.80826	KG	08
Kyzyl-Kyya	40.25684	72.12793	KG	08
Kara Suu	40.7046	72.86666	KG	08
Jalal-Abad	40.93333	73	KG	03
Iradan	40.26667	72.1	KG	09
Asaka	40.64153	72.23868	UZ	01
Qŭrghontepa	40.73192	72.76177	UZ	01
Khŭjaobod	40.66886	72.56002	UZ	01
Haqqulobod	40.91667	72.11667	UZ	06
Andijon	40.78206	72.34424	UZ	01
Quva	40.52204	72.07292	UZ	03
