Sousse	35.82539	10.63699	TN	23
Şaqānis	35.78333	10.8	TN	16
Ksour Essaf	35.41808	10.99475	TN	15
Qaşr Hallāl	35.64773	10.89046	TN	16
Masākin	35.72917	10.58082	TN	23
Jammāl	35.62231	10.75696	TN	16
Hammam Sousse	35.8609	10.60313	TN	23
Al Wardānīn	35.70915	10.67397	TN	16
Kairouan	35.6781	10.09633	TN	03
Monastir	35.77799	10.82617	TN	16
El Jem	35.3	10.71667	TN	15
Al Baqāliţah	35.61739	10.99466	TN	16
Akouda	35.8691	10.5653	TN	23
