Talwandi Bhai	30.85584	74.92979	IN	23
Muktsar	30.47426	74.5166	IN	23
Malaut	30.21121	74.4818	IN	23
Jalālābād	30.60622	74.25727	IN	23
Jaito	30.4475	74.88744	IN	23
Guru Har Sahāi	30.70862	74.40407	IN	23
Giddarbāha	30.19953	74.66627	IN	23
Fīrozpur	30.92574	74.61311	IN	23
Fāzilka	30.40207	74.02836	IN	23
Farīdkot	30.67238	74.75835	IN	23
Bhatinda	30.20712	74.9414	IN	23
Abohar	30.14453	74.19552	IN	23
Kotkapura	30.5819	74.83298	IN	23
Zira	30.96853	74.99106	IN	23
Kanganpur	30.76629	74.12311	PK	04
