Suibara	37.84608	139.23039	JP	29
Shirone	37.76354	139.02199	JP	29
Shibata	37.95	139.33333	JP	29
Niitsu-honchō	37.80024	139.1224	JP	29
Niigata-shi	37.90222	139.02361	JP	29
Muramatsu	37.69257	139.17127	JP	29
Kitakata	37.65	139.86667	JP	08
Kamo	37.66442	139.03502	JP	29
Kameda-honchō	37.87214	139.1099	JP	29
Gosen	37.73333	139.16667	JP	29
