Owo	7.1962	5.58681	NG	48
Ode	7.7899	5.7117	NG	48
Ise-Ekiti	7.46478	5.42333	NG	54
Ipoti	7.87377	5.07691	NG	54
Ikere-Ekiti	7.49748	5.23041	NG	54
Ijero-Ekiti	7.81514	5.06716	NG	54
Igede-Ekiti	7.6685	5.12627	NG	54
Igbara-Odo	7.50251	5.06258	NG	54
Idanre	7.1127	5.1159	NG	48
Emure-Ekiti	7.43636	5.45925	NG	54
Aramoko-Ekiti	7.70483	5.04054	NG	54
Akure	7.25256	5.19312	NG	48
Ado-Ekiti	7.62329	5.22087	NG	54
