Uyo	5.05127	7.9335	NG	21
Umuahia	5.52627	7.48959	NG	45
Uga	5.93576	7.0793	NG	25
Owerri	5.48333	7.03041	NG	28
Okigwi	5.83523	7.35989	NG	28
Ohafia-Ifigh	5.61455	7.81191	NG	45
Nkwerre	5.75555	7.10627	NG	28
Itu	5.2004	7.98475	NG	21
Ikot-Ekpene	5.17938	7.71082	NG	21
Bende	5.55718	7.63676	NG	45
Amaigbo	5.78917	7.83829	NG	45
Afikpo	5.89312	7.93735	NG	53
Aba	5.10658	7.36667	NG	45
