Brant	43.1334	-80.34967	CA	08
Brantford	43.1334	-80.26636	CA	08
Cambridge	43.3601	-80.31269	CA	08
Guelph	43.54594	-80.25599	CA	08
Kitchener	43.42537	-80.5112	CA	08
Orangeville	43.9168	-80.09967	CA	08
Stratford	43.36679	-80.94972	CA	08
Waterloo	43.4668	-80.51639	CA	08
Woodstock	43.13339	-80.7497	CA	08
