Sasayama	35.06667	135.21667	JP	13
Ōtsu-shi	35.00444	135.86833	JP	35
Obama	35.49576	135.74604	JP	06
Moriyama	35.06667	135.98333	JP	35
Miyazu	35.53333	135.18333	JP	22
Maizuru	35.45	135.33333	JP	22
Kyoto	35.02107	135.75385	JP	22
Kusatsu	35.01667	135.96667	JP	35
Kitahama	35.16667	135.91667	JP	35
Fukuchiyama	35.3	135.11667	JP	22
Ayabe	35.3	135.25	JP	22
Kamigyō-ku	35.02954	135.75666	JP	22
