Yŏnan-ŭp	37.90889	126.16111	KP	06
Kaesŏng	37.97083	126.55444	KP	06
Seoul	37.566	126.9784	KR	11
Bucheon-si	37.49889	126.78306	KR	13
Munsan	37.85944	126.785	KR	13
Goyang-si	37.65639	126.835	KR	13
Ganghwa-gun	37.74722	126.48556	KR	12
Incheon	37.45646	126.70515	KR	12
Hwaseong-si	37.20682	126.8169	KR	13
Anyang-si	37.3925	126.92694	KR	13
Ansan-si	37.32361	126.82194	KR	13
Kwangmyŏng	37.47722	126.86639	KR	13
