Parbatipur	25.66369	88.93093	BD	87
Dinājpur	25.62745	88.63779	BD	87
Pīrgaaj	25.85587	88.35943	BD	87
Saidpur	25.77769	88.89169	BD	83
Rāiganj	25.61281	88.12449	IN	28
Kāliyāganj	25.63442	88.32665	IN	28
Ingrāj Bāzār	25.00447	88.14573	IN	28
Gangārāmpur	25.40138	88.52978	IN	28
Bālurghāt	25.22099	88.77732	IN	28
