Tiko	4.075	9.36005	CM	09
Penja	4.63911	9.67987	CM	05
Nkongsamba	4.9547	9.9404	CM	05
Muyuka	4.2898	9.4103	CM	09
Mutengene	4.0913	9.3144	CM	09
Mbanga	4.5016	9.5671	CM	05
Manjo	4.8428	9.8217	CM	05
Loum	4.7182	9.7351	CM	05
Limbe	4.0242	9.2149	CM	09
Kumba	4.6363	9.4469	CM	09
Douala	4.04827	9.70428	CM	05
Buea	4.1527	9.241	CM	09
Idenao	4.2475	9.00472	CM	09
