Tungi	23.89154	90.40232	BD	81
Dohār	23.59311	90.14251	BD	81
Narsingdi	23.92298	90.71768	BD	81
Rāmganj	23.1006	90.84989	BD	84
Nārāyanganj	23.61352	90.50298	BD	81
Rāipur	23.0391	90.76808	BD	84
Dhaka	23.7104	90.40744	BD	81
Pālang	23.21824	90.35076	BD	81
Nabīnagar	23.88791	90.96792	BD	84
Hājīganj	23.25191	90.85508	BD	84
Char Bhadrāsan	23.30916	90.22698	BD	81
Mādārīpur	23.17097	90.20935	BD	81
Azimpur	23.7298	90.3854	BD	81
Paltan	23.73625	90.41426	BD	81
