Winneba	5.35113	-0.62313	GH	04
Teshi Old Town	5.58365	-0.10722	GH	01
Tema	5.6698	-0.01657	GH	01
Swedru	5.53711	-0.69984	GH	04
Kasoa	5.53449	-0.41679	GH	04
Akim Oda	5.92665	-0.98577	GH	05
Nungua	5.60105	-0.07713	GH	01
Nsawam	5.80893	-0.35026	GH	05
Medina Estates	5.6658	-0.16307	GH	01
Gbawe	5.57714	-0.31035	GH	01
Dome	5.65003	-0.2361	GH	01
Asamankese	5.86006	-0.6635	GH	05
Apam	5.28483	-0.73711	GH	04
Achiaman	5.7	-0.33333	GH	01
Accra	5.55602	-0.1969	GH	01
Aburi	5.84802	-0.17449	GH	05
