Várpalota	47.19936	18.13954	HU	23
Tatabánya	47.58494	18.39325	HU	12
Tata	47.65289	18.31838	HU	12
Székesfehérvár	47.18995	18.41034	HU	08
Százhalombatta	47.32579	18.92141	HU	16
Oroszlány	47.48671	18.31225	HU	12
Komárom	47.74318	18.11913	HU	12
Esztergom	47.7928	18.74148	HU	12
Érd	47.39489	18.91361	HU	16
Budaörs	47.46181	18.95845	HU	16
Nové Zámky	47.98544	18.16195	SK	04
Komárno	47.76356	18.12263	SK	04
