Thomazeau	18.65094	-72.09191	HT	11
Port-au-Prince	18.53917	-72.335	HT	11
Tigwav	18.42939	-72.86297	HT	11
Pétionville	18.5125	-72.28528	HT	11
Léogâne	18.50959	-72.63147	HT	11
Kenscoff	18.44773	-72.28485	HT	11
Jacmel	18.23427	-72.53539	HT	13
Gressier	18.55	-72.51667	HT	11
Grangwav	18.4262	-72.76653	HT	11
Désarmes	18.9916	-72.38528	HT	06
Delmas 73	18.54472	-72.30278	HT	11
Croix des Bouquets	18.57512	-72.22302	HT	11
Carrefour	18.54114	-72.39922	HT	11
