Sitrah	26.15472	50.62056	BH	19
Madīnat ‘Īsá	26.17361	50.54778	BH	19
Jidd Ḩafş	26.21861	50.54778	BH	16
Madīnat Ḩamad	26.11528	50.50694	BH	18
Dār Kulayb	26.06861	50.50389	BH	18
Al Muharraq	26.25722	50.61194	BH	15
Manama	26.21536	50.5832	BH	16
Ar Rifā‘	26.13	50.555	BH	19
Tārūt	26.57332	50.03694	SA	06
Sayhāt	26.48522	50.04046	SA	06
Raḩīmah	26.70791	50.06194	SA	06
Dhahran	26.28864	50.11396	SA	06
Al Qaţīf	26.5208	50.02452	SA	06
Khobar	26.27944	50.20833	SA	06
Dammam	26.43442	50.10326	SA	06
