Tagoloan	8.53954	124.75411	PH	10
Marawi City	8.0034	124.28395	PH	14
Mantampay	8.16667	124.21667	PH	10
Manolo Fortich	8.36972	124.86444	PH	10
Jasaan	8.65417	124.75556	PH	10
Iligan City	8.25	124.4	PH	12
Cagayan de Oro	8.48222	124.64722	PH	10
Boroon	8.18278	124.17701	PH	10
Bugo	8.50833	124.75944	PH	10
