Bcharré	34.25083	36.01056	LB	09
Baalbek	34.00583	36.21806	LB	11
Tallkalakh	34.66842	36.25995	SY	11
Tallbīsah	34.84063	36.73093	SY	11
Satita	34.81836	36.11376	SY	14
Qārah	34.1527	36.74152	SY	08
Kafr Lāhā	34.89469	36.49582	SY	11
Homs	34.72682	36.72339	SY	11
Ar Rastan	34.92653	36.73238	SY	11
An Nabk	34.02547	36.72837	SY	08
Al Quşayr	34.50914	36.57975	SY	11
