Vientiane	17.96667	102.6	LA	24
Na Klang	17.3072	102.18886	TH	79
Udon Thani	17.41567	102.78589	TH	76
Tha Bo	17.85003	102.58139	TH	17
Nong Khai	17.87847	102.742	TH	17
Nong Bua Lamphu	17.20406	102.44068	TH	79
Nam Som	17.77036	102.18947	TH	76
Kut Chap	17.4257	102.56692	TH	76
Ban Phan Don	17.14272	102.97261	TH	76
