Zvenigorod	55.73401	36.85918	RU	47
Tuchkovo	55.60111	36.46806	RU	47
Obninsk	55.09681	36.61006	RU	25
Naro-Fominsk	55.38752	36.73307	RU	47
Mozhaysk	55.50194	36.02722	RU	47
Maloyaroslavets	55.01457	36.47185	RU	25
Kubinka	55.57957	36.70392	RU	47
Istra	55.91997	36.86867	RU	47
Golitsyno	55.60928	36.98212	RU	47
Balabanovo	55.18161	36.6606	RU	25
