Thủ Dầu Một	10.9804	106.6519	VN	75
Ho Chi Minh City	10.82302	106.62965	VN	20
Tân An	10.53589	106.41366	VN	24
Mỹ Tho	10.36004	106.35996	VN	37
Củ Chi	10.97333	106.49325	VN	20
Cần Giờ	10.41115	106.95474	VN	20
Cần Giuộc	10.60857	106.67135	VN	24
Biên Hòa	10.94469	106.82432	VN	43
Bến Tre	10.24147	106.37585	VN	03
