Sarandi	-23.44361	-51.87389	BR	18
Rolândia	-23.30972	-51.36917	BR	18
Maringá	-23.42528	-51.93861	BR	18
Marialva	-23.485	-51.79167	BR	18
Mandaguari	-23.5475	-51.67083	BR	18
Londrina	-23.31028	-51.16278	BR	18
Jandaia do Sul	-23.60306	-51.64333	BR	18
Ibiporã	-23.26917	-51.04806	BR	18
Cambé	-23.27583	-51.27833	BR	18
Astorga	-23.2325	-51.66556	BR	18
Arapongas	-23.41944	-51.42444	BR	18
Apucarana	-23.55083	-51.46083	BR	18
