Verrettes	19.05043	-72.46172	HT	06
Saint-Raphaël	19.43799	-72.19794	HT	09
Saint-Marc	19.10819	-72.69379	HT	06
Port-de-Paix	19.9389	-72.83257	HT	03
Lenbe	19.70409	-72.40027	HT	09
Hinche	19.15	-72.01667	HT	07
Gonayiv	19.44749	-72.68903	HT	06
Okap	19.75938	-72.19815	HT	09
Ti Port-de-Paix	19.93333	-72.83333	HT	03
