Asadābād	34.87311	71.14697	AF	34
Utmānzai	34.18799	71.76286	PK	03
Tangi	34.30056	71.65361	PK	03
Shabqadar	34.2139	71.55523	PK	03
Peshawar	34.008	71.57849	PK	03
Pabbi	34.01056	71.79889	PK	03
Chārsadda	34.14345	71.73173	PK	03
Bat Khela	34.61667	71.97139	PK	03
Amangarh	34.00583	71.93	PK	03
Risālpur	34.06186	71.99165	PK	03
