Sarāi Ālamgīr	32.90122	73.75591	PK	04
Pind Dādan Khān	32.58789	73.04564	PK	04
Phālia	32.42973	73.57745	PK	04
Mandi Bahāuddīn	32.58339	73.48431	PK	04
Malakwāl	32.55362	73.21234	PK	04
Lāla Mūsa	32.70235	73.96	PK	04
Kunjāh	32.52848	73.97368	PK	04
Kot Mūmin	32.18954	73.02797	PK	04
Khewra	32.64793	73.01058	PK	04
Khāriān	32.81493	73.86359	PK	04
Jhelum	32.93313	73.72637	PK	04
Hāfizābād	32.06786	73.68545	PK	04
Dinga	32.63976	73.72201	PK	04
Malakwal City	32.55492	73.2122	PK	04
