Weleri	-6.9713	110.0666	ID	07
Welahan	-6.8	110.71667	ID	07
Semarang	-6.9932	110.4203	ID	07
Pecangaan	-6.6978	110.7107	ID	07
Mlonggo	-6.53333	110.7	ID	07
Kudus	-6.8048	110.8405	ID	07
Jekulo	-6.8057	110.9262	ID	07
Gebog	-6.735	110.8444	ID	07
Demak	-6.8909	110.6396	ID	07
Batang	-6.4846	110.7083	ID	07
Baekrajan	-6.7674	110.8541	ID	07
