Wonopringgo	-6.98333	109.61667	ID	07
Wiradesa	-6.8922	109.619	ID	07
Tegal	-6.8694	109.1402	ID	07
Tarub	-6.93333	109.16667	ID	07
Slawi	-6.9816	109.1407	ID	07
Petarukan	-6.88333	109.43333	ID	07
Pemalang	-6.9	109.36667	ID	07
Pekalongan	-6.8886	109.6753	ID	07
Kedungwuni	-6.97038	109.64794	ID	07
Dukuhturi	-6.9	109.08333	ID	07
Comal	-6.9053	109.5347	ID	07
Adiwerna	-6.9375	109.1325	ID	07
