Tsurugi-asahimachi	36.45	136.63333	JP	15
Tsubata	36.67012	136.7403	JP	15
Nonoichi	36.53333	136.61667	JP	15
Mikuni	36.21706	136.15185	JP	06
Matsutō	36.51667	136.56667	JP	15
Maruoka	36.1534	136.27029	JP	06
Komatsu	36.40263	136.45088	JP	15
Katsuyama	36.06173	136.50101	JP	06
Kanazawa-shi	36.59445	136.62556	JP	15
Himi	36.85	136.98333	JP	42
Hakui	36.88333	136.78333	JP	15
Fukumitsu	36.55751	136.86945	JP	42
Fukui-shi	36.06443	136.22257	JP	06
Nanto-shi	36.56922	136.91162	JP	42
