Valabhīpur	21.88868	71.87935	IN	09
Sihor	21.71134	71.96179	IN	09
Rājula	21.03854	71.44345	IN	09
Pālitāna	21.52519	71.82309	IN	09
Lāthi	21.7231	71.38843	IN	09
Kundla	21.34222	71.30633	IN	09
Gariadhar	21.53889	71.57737	IN	09
Gadhada	21.96957	71.57828	IN	09
Dhāri	21.32855	71.02645	IN	09
Dāmnagar	21.69232	71.51747	IN	09
Chalāla	21.41073	71.16621	IN	09
Bābra	21.84577	71.30544	IN	09
Amreli	21.59983	71.21169	IN	09
