Yabrūd	33.96736	36.65741	SY	08
Qaţanā	33.43646	36.07757	SY	08
Jayrūd	33.8074	36.74036	SY	08
‘Irbīn	33.53719	36.36635	SY	08
Inkhil	33.01797	36.12806	SY	06
Ḩarastā	33.55869	36.36515	SY	08
Douma	33.57175	36.4027	SY	08
Damascus	33.5102	36.29128	SY	13
Dārayyā	33.45835	36.23256	SY	08
Az Zabadānī	33.72488	36.1005	SY	08
At Tall	33.61033	36.3107	SY	08
Aş Şanamayn	33.07227	36.18382	SY	06
Al Quţayfah	33.73848	36.60071	SY	08
Al Kiswah	33.3581	36.2419	SY	08
