Tomigusuku	26.18583	127.68192	JP	47
Naha-shi	26.2125	127.68111	JP	47
Nago	26.61502	127.98543	JP	47
Itoman	26.12647	127.66918	JP	47
Ishikawa	26.42333	127.82139	JP	47
Katsuren-haebaru	26.33294	127.87403	JP	47
Gushikawa	26.35937	127.86735	JP	47
Ginowan	26.26265	127.76147	JP	47
Chatan	26.30948	127.77024	JP	47
Okinawa	26.33583	127.80139	JP	47
