Suzzara	44.99266	10.74941	IT	09
Sassuolo	44.54826	10.78962	IT	05
Reggio nell'Emilia	44.69825	10.63125	IT	05
Parma	44.79935	10.32618	IT	05
Modena	44.64783	10.92539	IT	05
Massa	44.02079	10.11869	IT	16
Marina di Carrara	44.03837	10.04142	IT	16
Formigine	44.57677	10.84544	IT	05
Fiorano	44.54346	10.83085	IT	05
Fidenza	44.86223	10.06546	IT	05
Correggio	44.76737	10.78345	IT	05
Carrara	44.05405	10.06049	IT	16
Carpi Centro	44.78237	10.8777	IT	05
